0,1.971605578817535,0.2511760936073832,0.0
1,0.0,2.426447599846208,0.0
2,0.17343923558757282,0.23771385353591318,2.0312560756161897
0,2.0166626073360705,0.0,0.0
1,0.19746683023679898,2.258084026874312,0.3410784383650677
0,1.970909431833455,0.2270672186679648,0.0
1,0.0,2.426447599846208,0.0
2,0.24251950934533323,0.23319369593426995,2.0312560756161897
0,1.875955377630085,0.40321312286135946,0.1946993594088525
0,1.9715346404837546,0.0,0.1798270612653155
2,0.41885022573481534,0.0,2.0312560756161897
1,0.3392394484276037,2.3191750562939544,0.0
0,1.8749515793776497,0.39518473531226606,0.18480703779898322
1,1.9247183027642185,0.4703621151795667,0.0
0,1.928697986722935,0.20923740182872042,0.1
2,0.22823900683252663,0.0,2.0347992057076882
1,0.0,2.426447599846208,0.0
0,2.0166626073360705,0.0,0.0
0,1.8765400607751042,0.1345708746046566,0.34681864432676224
2,0.0,0.3332520549751492,2.0312560756161897
0,1.9243730967452133,0.2313559078180293,0.1691572050754787
1,0.0,2.315631926202454,0.4021671618452931
2,0.0,0.2464179820175775,2.080474673725785
0,1.9719803956453676,0.0,0.24440032076856189
2,0.14984319823688957,0.0,2.080474673725785
2,0.0,0.0,2.1284628068826406
2,0.21830239115533728,0.23319369593426995,2.0312560756161897
2,0.0,0.0,2.1284628068826406
2,0.0,0.23771385353591318,2.080474673725785
2,0.12466705920860482,0.0,2.080474673725785
2,0.0,0.3273046590449734,2.0312560756161897
2,0.0,0.25060753246713807,2.080474673725785
0,1.924928434614309,0.24356277597249287,0.1898923825228025
0,1.9245150575855057,0.2135336152369332,0.2173686193389001
1,0.0,2.371741128047393,0.21391330239870965
0,1.9241956056885599,0.14114134954964663,0.22149595893540663
0,2.0166626073360705,0.0,0.0
0,1.9710623442035846,0.0,0.21737685837350362
0,1.9707372059831485,0.15393163711688485,0.0
0,1.9237616625997882,0.0,0.2663991812854043
0,1.9706087235795398,0.0,0.12714134954964665
1,0.0,2.426447599846208,0.0
1,0.19018969202573502,2.371741128047393,0.0
2,0.3409428658492135,0.0,2.0312560756161897
1,0.0,0.2700356005294339,2.080474673725785
1,0.20457893012140818,0.26634420567121425,2.0312560756161897
0,1.9250094096761268,0.1831572050754787,0.22956949635648752
0,0.4557591803155725,0.0,2.0312560756161897
0,1.9709513690939489,0.0,0.1460977016080592
2,0.0,0.23319369593426995,2.080474673725785
2,0.21415738851946756,0.19260049625200468,2.0312560756161897
2,0.21823977982382786,0.36179796546551996,1.9807754621704508
1,0.24616979924433924,2.315631926202454,0.18960456572728535
2,0.0,0.19813548384570456,2.080474673725785
2,0.0,0.0,2.1284628068826406
2,0.0,0.23319369593426995,2.080474673725785
0,1.9706087235795398,0.14114134954964663,0.0
1,0.1718332216708035,2.315631926202454,0.16968745606881874
1,0.41779867116014396,2.315631926202454,0.0
0,1.9712575843957225,0.22268070985902702,0.0
1,0.19690532963006876,2.371741128047393,0.0
1,0.13569140481825168,2.371741128047393,0.0
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
1,0.1506946106529227,2.371741128047393,0.0
1,0.37219279912429837,2.258084026874312,0.14066527287109376
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
1,0.15000696582450268,2.19906054038391,0.37725782333444374
0,1.9254436294822967,0.44401817254492904,0.0
0,1.9713078650102183,0.0,0.24082203735034868
0,2.0166626073360705,0.0,0.0
1,0.37468162690386086,2.315631926202454,0.0
0,1.970972631903992,0.0,0.1995336152369332
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
2,0.0,0.18692358589949196,2.080474673725785
2,0.0,0.42562826843365376,2.0312560756161897
1,0.214391695492805,2.315631926202454,0.18960456572728535
2,0.0,0.0,2.1284628068826406
0,1.9235899638964087,0.36657521902829704,0.0
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
0,2.0166626073360705,0.0,0.0
0,0.27265681025761757,2.371741128047393,0.0
1,0.0,2.315631926202454,0.47722227255735417
1,0.4234592920491095,2.258084026874312,0.1481986410493164
2,0.0,0.40189808348246564,2.0312560756161897
1,0.18444330506285347,2.371741128047393,0.0
2,0.0,0.22380270446734507,2.080474673725785
1,0.4769209730574685,2.258084026874312,0.0
0,1.9240169112198449,0.0,0.28390004165489624
2,0.24251950934533323,0.22855763685566144,2.0312560756161897
1,0.0,2.426447599846208,0.0
0,1.97114919558401,0.198902027766805,0.0
2,0.0,0.1288125,2.080474673725785
1,0.25958066522175227,2.315631926202454,0.24103379303094097
0,1.9710157311928302,0.14764582279061333,0.0
2,0.0,0.0,2.1284628068826406
1,0.1287121678023548,2.371741128047393,0.0
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
0,1.9713044390142997,0.0,0.12057087460465664
2,0.0,0.0,2.1284628068826406
2,0.14984319823688957,0.23771385353591318,2.0312560756161897
0,1.876669328390796,0.23555405951997718,0.40936669839310147
2,0.0,0.22380270446734507,2.080474673725785
2,0.12466705920860482,0.0,2.080474673725785
1,0.0,2.426447599846208,0.0
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
1,0.19018969202573502,2.371741128047393,0.0
0,1.9711588317065034,0.1885786213488696,0.0
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
2,0.20001439706548424,0.0,2.080474673725785
1,0.1506946106529227,2.371741128047393,0.0
0,2.0166626073360705,0.0,0.0
2,0.21415738851946756,0.21392394947255233,2.0312560756161897
0,0.26844862011924714,2.315631926202454,0.25095649950003823
1,0.0,2.371741128047393,0.26038927233722386
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
2,0.0,0.2546923441554596,2.080474673725785
2,0.0,0.0,2.1284628068826406
1,0.18444330506285347,2.315631926202454,0.2020665902945006
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
0,1.970909431833455,0.0,0.21306721866796485
0,1.970282860878528,0.1775298808891358,0.0
0,1.9244930899057917,0.22710001228478927,0.208680709859027
1,0.0,2.258084026874312,0.45323172253715815
1,0.0,2.371741128047393,0.10855
0,1.923898382618372,0.23957425743237748,0.21306721866796485
0,2.0166626073360705,0.0,0.0
1,0.0,2.426447599846208,0.0
0,1.8753753422906303,0.23544391375687354,0.2779966328939783
0,1.9720128837800894,0.0,0.23347046769224275
1,0.0,2.371741128047393,0.20806492553713807
0,2.0166626073360705,0.0,0.0
1,0.0,2.371741128047393,0.13293874140625
0,2.0166626073360705,0.0,0.0
2,0.20451639187285828,0.1359421875,2.0312560756161897
2,0.0,0.24212100719751534,2.080474673725785
2,0.0,0.0,2.1284628068826406
1,0.0,2.315631926202454,0.2607113254243164
0,2.0166626073360705,0.0,0.0
0,1.9720128837800894,0.0,0.23347046769224275
1,0.2198887704982865,2.315631926202454,0.21391330239870965
0,1.8752474966771118,0.44610710299995426,0.0
0,2.0166626073360705,0.0,0.0
0,1.9710157311928302,0.14764582279061333,0.0
2,0.0,0.0,2.1284628068826406
1,0.2428686727868956,2.258084026874312,0.21391330239870965
1,0.0,2.426447599846208,0.0
2,0.41535642620735447,0.21892585073573853,1.9807754621704508
2,0.0,0.0,2.1284628068826406
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
2,0.16826153790319717,0.0,2.080474673725785
2,0.19970207638980164,0.2087937943308229,2.0312560756161897
2,0.0,0.16900445890132143,2.080474673725785
0,2.0166626073360705,0.0,0.0
0,1.97114919558401,0.0,0.184902027766805
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
2,0.0,0.22380270446734507,2.080474673725785
2,0.09358391534623485,0.0,2.0839292255649964
1,0.0,2.426447599846208,0.0
0,1.924164828004214,0.2038923825228025,0.1898923825228025
2,0.16826153790319717,0.20353209674956194,2.0312560756161897
2,0.0,0.0,2.1284628068826406
0,1.9707552693994344,0.0,0.1898923825228025
1,0.0,2.426447599846208,0.0
1,0.0,2.371741128047393,0.23059570601545404
2,0.0,0.0,2.1284628068826406
1,1.9288908744927973,0.25866681558695975,0.1
0,1.9711588317065034,0.0,0.17457862134886962
2,1.9246478352370822,0.0,0.461088421258095
1,0.25926748830412777,2.371741128047393,0.0
1,0.0,2.426447599846208,0.0
2,0.23182083221143907,0.0,2.080474673725785
2,0.14387345757991243,0.0,2.080474673725785
1,0.0,2.426447599846208,0.0
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
2,0.21867754612111084,0.0,2.080474673725785
2,0.16193985307863684,0.5040755448834249,1.929000474020975
0,1.9713611002388947,0.17189244520926086,0.0
1,0.24616979924433924,2.315631926202454,0.18313288792542085
2,0.12466705920860482,0.21392394947255233,2.0312560756161897
0,1.9711588317065034,0.0,0.17457862134886962
2,0.0,0.26634420567121425,2.080474673725785
2,0.0,0.0,2.1284628068826406
1,0.0,2.371741128047393,0.14066527287109376
2,0.24691112941766907,0.5668695584029081,1.875897922072795
0,1.9706087235795398,0.0,0.12714134954964665
0,1.9297382385990325,0.0,0.31996195726350785
2,0.0,0.0,2.1284628068826406
1,0.3564248255152014,2.315631926202454,0.0
2,0.18444330506285347,2.258084026874312,0.4862867157434203
1,0.18444330506285347,2.371741128047393,0.0
0,0.250811826183497,0.0,2.080474673725785
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
0,1.971209034100937,0.0,0.20417691583074077
0,0.250811826183497,0.0,2.080474673725785
0,2.0166626073360705,0.0,0.0
1,0.24058387449308208,2.315631926202454,0.23059570601545404
2,0.0,0.24212100719751534,2.080474673725785
0,1.8283767224888339,0.4062451533405539,0.3786703942729656
2,0.13780424861366897,0.0,2.080474673725785
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
0,1.971209034100937,0.21817691583074078,0.0
2,0.0,0.0,2.1284628068826406
2,0.20244155576130002,0.0,2.0347992057076882
2,0.0,0.26255815966278384,2.080474673725785
1,0.0,2.426447599846208,0.0
2,0.09358391534623485,0.0,2.0839292255649964
0,1.9714303582593609,0.23961973633306127,0.0
2,0.0,0.0,2.1284628068826406
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
2,0.22694390830549216,0.26255815966278384,2.0312560756161897
2,0.18437083608513008,0.0,2.080474673725785
0,1.9713765708491762,0.23556471385805589,0.0
1,0.38051252643449995,2.315631926202454,0.0
1,0.0,2.426447599846208,0.0
0,1.8275459005950463,0.20392003974666562,0.43672748842077963
0,1.9713765708491762,0.23556471385805589,0.0
2,0.0,0.0,2.1284628068826406
0,2.0166626073360705,0.0,0.0
0,1.9247386107124254,0.0,0.424960573320294
1,0.0,2.426447599846208,0.0
1,0.11034417190547606,2.371741128047393,0.0
1,0.19131469152640157,2.258084026874312,0.23021171875000002
2,0.0,0.22855763685566144,2.080474673725785
2,0.0,0.0,2.1284628068826406
0,1.9711588317065034,0.0,0.17457862134886962
1,0.0,2.371741128047393,0.15554367502308353
2,0.2676337441477335,2.315631926202454,0.2736723944651841
2,0.0,0.4468663440038023,1.9807754621704508
1,0.0,2.426447599846208,0.0
0,1.9708342200847073,0.1831572050754787,0.0
2,0.0,0.0,2.1284628068826406
0,0.250811826183497,0.0,2.080474673725785
0,1.8766065849440405,0.21818452825718168,0.29484335653888216
1,0.0,2.426447599846208,0.0
2,0.0,0.21892585073573853,2.080474673725785
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
1,0.0,2.371741128047393,0.2020665902945006
1,0.0,2.371741128047393,0.24103379303094097
0,2.0166626073360705,0.0,0.0
0,1.9712575843957225,0.22268070985902702,0.0
0,1.9707552693994344,0.2038923825228025,0.0
0,1.9718249686410325,0.12790926201204708,0.0
0,1.9712575843957225,0.22268070985902702,0.0
1,0.23103174899490686,2.315631926202454,0.2693563020155734
2,0.3819414180126356,0.0,2.0312560756161897
0,2.0166626073360705,0.0,0.0
1,0.11947738455141917,2.315631926202454,0.26492954052879325
1,0.0,2.371741128047393,0.12501409375
2,0.10827042190547607,0.0,2.080474673725785
0,2.0166626073360705,0.0,0.0
2,0.20451639187285828,0.18692358589949196,2.0312560756161897
2,0.17343923558757282,0.0,2.080474673725785
1,0.0,2.426447599846208,0.0
2,0.0,0.2586750355515731,2.080474673725785
1,0.11947738455141917,2.315631926202454,0.26492954052879325
0,1.970282860878528,0.1775298808891358,0.0
0,0.26413252766963646,2.258084026874312,0.3486331620460401
2,0.23459084558807963,0.0,2.080474673725785
0,1.9241418182783752,0.14114134954964663,0.2173351985784101
2,0.15559263823020758,0.0,2.080474673725785
0,1.9718249686410325,0.0,0.1139092620120471
2,0.0,0.42083597012950974,2.0312560756161897
1,0.0,2.371741128047393,0.13293874140625
2,0.0,2.315631926202454,0.40027114004916853
2,0.0,0.0,2.1284628068826406
1,0.0,2.371741128047393,0.18960456572728535
0,1.9712492771699937,0.0,0.19480009095540482
2,0.0,0.21392394947255233,2.080474673725785
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
1,0.0,0.2700356005294339,2.080474673725785
2,0.0,0.16900445890132143,2.080474673725785
2,0.10827042190547607,0.0,2.080474673725785
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
1,0.23103174899490686,2.371741128047393,0.0
1,0.0,2.371741128047393,0.12501409375
0,2.0166626073360705,0.0,0.0
1,0.0,2.426447599846208,0.0
2,0.0,0.0,2.1284628068826406
1,0.5601237406824894,2.258084026874312,0.0
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
1,0.0,2.426447599846208,0.0
1,0.34618578812291534,2.315631926202454,0.0
1,0.33859538319720245,2.258084026874312,0.24103379303094097
2,0.0,0.1428936328125,2.080474673725785
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
2,0.0,0.0,2.1284628068826406
1,0.32192134158908225,2.315631926202454,0.0
2,0.0,0.19260049625200468,2.080474673725785
2,0.0,0.22855763685566144,2.080474673725785
2,0.0,0.1562795096923828,2.080474673725785
1,0.0,2.426447599846208,0.0
2,0.0,0.18692358589949196,2.080474673725785
2,0.2143446315641091,0.24212100719751534,2.0312560756161897
0,1.9713765708491762,0.23556471385805589,0.0
2,0.0,0.0,2.1284628068826406
2,0.21415738851946756,0.3985219950287668,1.9807754621704508
0,2.0166626073360705,0.0,0.0
0,1.970972631903992,0.2135336152369332,0.0
0,2.0166626073360705,0.0,0.0
2,0.0,0.2464179820175775,2.080474673725785
1,0.0,2.371741128047393,0.25095649950003823
1,0.6666691116599731,2.19906054038391,0.0
0,1.9708342200847073,0.1831572050754787,0.0
0,1.9244114249196826,0.0,0.3879180619745007
0,1.8773959361477583,0.21361288167177933,0.24873039688476123
0,1.9711588317065034,0.0,0.17457862134886962
2,0.0,0.0,2.1284628068826406
1,0.2988443376226788,2.258084026874312,0.15554367502308353
2,0.0,0.0,2.1284628068826406
2,0.6838842877509811,0.0,1.929000474020975
0,1.9713611002388947,0.17189244520926086,0.0
1,0.0,2.426447599846208,0.0
1,0.17270288578138215,2.371741128047393,0.0
2,0.0,0.2087937943308229,2.080474673725785
0,1.97114919558401,0.198902027766805,0.0
2,0.0,0.0,2.1284628068826406
0,1.9718249686410325,0.0,0.1139092620120471
1,0.0,2.426447599846208,0.0
0,1.9236803064443089,0.1775298808891358,0.18984187984968104
0,1.9713611002388947,0.0,0.15789244520926088
2,0.0,0.0,2.1284628068826406
1,0.18387980616891716,2.315631926202454,0.15554367502308353
1,0.0,2.371741128047393,0.14066527287109376
2,0.5649118828317151,0.0,1.9807754621704508
1,0.0,2.371741128047393,0.21961546983874192
1,0.0,2.426447599846208,0.0
2,0.23901298332690765,0.0,2.080474673725785
1,0.0,0.2700356005294339,2.080474673725785
0,2.0166626073360705,0.0,0.0
1,0.25428777376984385,2.371741128047393,0.0
0,2.0166626073360705,0.0,0.0
0,2.0166626073360705,0.0,0.0
1,0.0,0.2700356005294339,2.080474673725785
0,2.0166626073360705,0.0,0.0
0,1.9708247164672092,0.24356868739632836,0.0
0,1.9240847302921862,0.0,0.3420238435412138
0,2.0166626073360705,0.0,0.0
0,1.9707372059831485,0.15393163711688485,0.0
2,0.0,0.0,2.1284628068826406
1,0.11034417190547606,2.371741128047393,0.0
1,0.3734823138285073,2.315631926202454,0.0
1,0.0,0.2700356005294339,2.080474673725785
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
2,0.0,0.0,2.1284628068826406
0,1.9714303582593609,0.0,0.22561973633306132
1,0.0,2.371741128047393,0.21961546983874192
1,0.0,2.426447599846208,0.0
1,0.0,2.426447599846208,0.0
